Zero crossing,Centroid,Rolloff,MFCC,Chroma Freq,Tempo,Contrast,Tonal,Flatness,Genre
0.04502194811001547,794.9550523902033,1007.680630075406,-14.278560547021161,0.18706386935588826,0.14066796499119594,20.75603754610933,0.016274625630779506,0.00023645600595045835,classical
0.04635726326856149,1117.9923093935986,1993.04533425174,-13.336792974966338,0.26736124718703064,0.12141224849662186,19.39582047608411,0.029280603363014118,0.002855278318747878,classical
0.09517254869972931,1559.8689033036005,2813.322147803074,-7.0082224088392495,0.2572900999350473,0.20880557751622852,22.17665151998773,0.0008726362007411787,0.0022064519580453634,classical
0.07925337151972157,1349.2750136365898,2443.460656540023,-7.532211044804158,0.2366361642563939,0.27056518489527553,22.76080170981696,0.0033280943941894556,0.000995851936750114,classical
0.07083778941898686,1355.5040220465617,2521.8245291654584,-9.300158432681362,0.24418819814525347,0.15999753474158757,21.29812672364366,-0.0009381152746746306,0.001809046952985227,classical
0.075862970079273,1397.4372725407006,2616.0343745468385,-7.6207024060605075,0.20807966604265268,0.23372748964077708,21.084609526525117,0.00439359746362071,0.0016092564910650253,classical
0.06374241710170148,1285.145711575264,2476.5848181917054,-8.872371466764209,0.2793487038442636,0.16784089289634177,21.002617772430465,-0.013376662897260702,0.0017351321876049042,classical
0.0709397507008894,1211.6130429168547,2105.241149760731,-9.015142175426412,0.21631921264942686,0.16727641942309485,21.52045758791047,-0.005798358447871708,0.0010764446342363954,classical
0.0721379845804331,1360.1539234719019,2568.996066560325,-8.496044981316242,0.23740521458472863,0.17404254396067034,20.447195783681764,-0.013446548728061225,0.0023181764408946037,classical
0.06086408787703016,1171.4623081533855,2235.3146865030453,-11.042813952907483,0.21736131363896138,0.2869600299839626,22.69692579205712,0.01836149403963757,0.0006703368853777647,classical
0.07174562246229699,1340.6423820206642,2522.5156567212875,-5.761919997565978,0.2603875623569268,0.20181381173396967,20.402546116894293,0.018489069267591647,0.0018888331251218915,classical
0.048334934503093584,811.5604155421513,1235.761050337152,-20.072602614834967,0.2190362649548173,0.10204062175176512,20.800456247953722,0.003843941024741275,0.00027847031014971435,classical
0.041281857236078884,715.3997068104358,1037.798803201131,-21.567974627553554,0.22515008118570168,0.160645476372205,19.82837426520951,0.02396814222197882,0.00041206725290976465,classical
0.05208824258023975,789.4212072363385,1158.0633247534802,-18.535420686972238,0.2176304589690913,0.16892772274537923,20.266921363035802,-0.00898708620464015,0.00014402123633772135,classical
0.03153360341744006,971.7773909687876,1906.5711213928364,-14.455348122654073,0.4379059378672271,0.30527109623808174,16.92386418773786,0.018263382839281507,0.0013397318543866277,classical
0.06057444230955143,1213.971712394091,2163.887069949971,-12.792131472801751,0.2668269118431519,0.2852342392624885,20.73267756918776,-0.01620385489023164,0.0013905788073316216,classical
0.08737817514984532,1415.261246316877,2489.7662027805973,-14.598407199616613,0.2827275757359308,0.25508578744159116,22.6269918946821,0.002522416592894481,0.0012604629155248404,classical
0.050776340753093584,852.7957557019602,1401.0154777225928,-12.857024314589044,0.24485269581835997,0.3006573982586064,22.262106631306352,0.0037194300611225637,0.0001467127731302753,classical
0.057944596505220415,1001.7383298167861,1732.223786887326,-15.604059975131733,0.24579340045504977,0.2426251208082815,21.259289085400326,0.01349134190816801,0.00045606965431943536,classical
0.09158955372679814,1525.7810336955595,2733.276253897187,-10.469818284872431,0.309778937685829,0.18502475993085313,19.06775070886284,0.005277068665398948,0.006206911988556385,classical
0.07683462333236658,1356.1549279503427,2496.2028485716355,-10.223124863711377,0.31206841345432834,0.16092241751434982,19.506418548146495,0.0013485736262335898,0.0038120015524327755,classical
0.05104483879543697,876.9834292869904,1457.4131516458817,-14.461725390858177,0.274358141839285,0.2912766746009217,21.153232660770335,0.00749952927463313,0.0003511231916490942,classical
0.07056627030162413,1303.8905870850056,2350.141782827001,-11.091350036784084,0.29436898683947715,0.215883218859984,19.46855008476546,0.008176001452041186,0.0023949346505105495,classical
0.16665269419470224,2423.299494201249,4296.515189965197,-7.352159070528736,0.21728754320298135,0.21584368465956752,24.39865256963047,0.01808220898804991,0.001523414975963533,classical
0.15196460508507348,2172.1382928954204,4066.4529822542054,-9.139972153428815,0.2159013970420902,0.25999607878325126,25.984236633512587,0.011934550306068157,0.0013296693796291947,classical
0.15240530440351896,2192.650290158105,4066.0116598390373,-5.790730383674779,0.22591870539583078,0.23324994337842986,25.782783950280837,0.015543890907673778,0.001766388537362218,classical
0.13096813370069604,1807.8898911540398,3073.0112451964906,-6.809310028397538,0.1811374116316002,0.25480709768357973,25.33143534284467,0.027557835458818857,0.0003574010042939335,classical
0.10824964955529776,1623.8519279187194,2732.31034068663,-7.337869882497954,0.22692806658351605,0.1881851201487159,23.79756074071578,0.023197071959726742,0.0008010785095393658,classical
0.07011877356438515,1423.4579191374974,2926.0259004314094,-8.851850537226376,0.3688774396373708,0.2551011240578044,21.66346307330379,0.0038289620708295753,0.0012329831952229142,classical
0.12435424521461717,1800.8886921601006,3427.2432614921695,-11.696391528340657,0.22769298693463874,0.24119149092518763,24.10691766946303,-0.006567570083281423,0.0009386263554915786,classical
0.11757193179621037,1933.6896020784636,3573.9621474405453,-4.343173848514608,0.29305202566626337,0.25653818047339927,22.353361677252636,-0.025169416136904953,0.0024677535984665155,classical
0.08590993269044857,1494.4198208263686,2781.813392727668,-8.555452203921142,0.22226507567386206,0.23009170765748807,23.314308852015145,0.012276634626437057,0.0008563340525142848,classical
0.12342262120552977,1952.4955106143582,3779.826563859484,-7.80997657883189,0.2899193465790208,0.1532217634750221,23.258646217058534,-0.008128475615642125,0.0022070773411542177,classical
0.08068536107888631,1525.1238505471035,3325.680818137326,-7.7330244780708,0.33390845974080335,0.2388194773168899,22.92048875048874,0.008821592367511732,0.0013229139149188995,classical
0.1072048611111111,2797.844810465822,6221.176656087239,6.639480832414844,0.3840266713228442,0.22361619031226418,19.817418556396238,-0.024230770813045335,0.029599972069263458,country
0.12698824499709976,2938.155358204135,6279.551664914443,6.819818882623435,0.41403246893859447,0.23421091339772102,18.46544027216955,-0.004228530734718515,0.04416445270180702,country
0.07416238114009939,2308.6733650804686,5190.053453357941,1.1656835836853585,0.29704545146637656,0.16930026551506802,18.868083442499675,-0.0006796819183220742,0.016188498586416245,country
0.1025643835864938,2174.0338689308455,4347.882042285459,4.49928232712302,0.3768944388328108,0.17036699379002743,20.612995040649604,0.009702145778161463,0.01975339464843273,country
0.12416100280572756,2966.0860947459514,6349.153274205447,6.182694299279102,0.38278102845888773,0.22960229055224465,18.68456550587829,0.010078809382819204,0.043536145240068436,country
0.13637249376438987,2926.2933111397465,6177.12900742877,6.128690073522997,0.41606057984420713,0.20609654162640215,18.4826777238856,0.013850721488225559,0.047688040882349014,country
0.1283081334879495,2807.798623323479,6022.583194607163,5.007029205389678,0.4214858138543898,0.22737875218858383,18.939011593799584,-0.005615674139660473,0.04107150062918663,country
0.11293582502902477,2898.717713090442,6399.852967631337,6.493444457475989,0.42153841477720516,0.20766320568177943,19.481021801940155,0.006477032733203974,0.03346247598528862,country
0.10456258734097919,2505.7118922142513,5479.959461738627,7.779048645964371,0.35530203443544245,0.20814721318469037,20.42508832953472,0.019680899120129422,0.0205423254519701,country
0.15687278464988427,3191.1974627895097,6926.704745822482,7.343713157358364,0.4296525359117788,0.2679708216246712,18.09949373550852,0.00696608356072043,0.06695511192083359,country
0.07654006851798144,1861.2904354497377,3769.08494281105,-5.172613132151954,0.29154076980315247,0.16118535959148417,19.602314518471676,0.025066132111372885,0.012420878745615482,country
0.11016274531129157,2839.2887217882185,6048.140509443881,-3.950604016990467,0.3009022518133028,0.15823895508668004,21.393717317474422,-0.009172388144043295,0.02790277823805809,country
0.06405358782869296,1667.439236105422,3439.542001250725,-2.5092853338576866,0.2965643938312615,0.16475352099570656,19.319361210786536,0.022077151926720134,0.01178963202983141,country
0.1295221716695669,2811.73987219857,6061.172010948376,-1.2977196758804281,0.36808903919866454,0.16872703284507548,18.68979726945844,-0.0036994622684860586,0.04332482069730759,country
0.12478399313611756,2952.856255223707,6570.291541292054,-0.7508017852106765,0.3649820307890679,0.1678849645146986,19.00491039663278,-0.007728566009182328,0.04536347836256027,country
0.09423639307811292,1958.677389724351,4207.726116136166,-2.3297661757537838,0.3794478961339715,0.17152673734338475,18.748437099135874,0.008257801648825884,0.016908373683691025,country
0.060195297394624904,1425.9164769253473,2880.7362284295245,-7.044027978830559,0.32248873800398187,0.145802115745065,19.598310583670834,-0.005028346317156068,0.0038783331401646137,country
0.06387005752126837,1470.1888295787132,2967.6767442176624,-1.3074862545772958,0.35734042588957216,0.16353677402116715,18.754985559304938,0.0001308467404747676,0.007315933704376221,country
0.09558907941802011,2068.686361980023,4098.40305974478,-2.6004014543032263,0.3700265908350148,0.17191646790140078,19.827879723026975,0.008484764029994398,0.015187016688287258,country
0.0509447656854215,1138.713246641952,2117.7230799557715,-6.4121080756059,0.31565196500096027,0.15224793918006288,20.390437217956006,0.020108945965476153,0.0013734877575188875,country
0.08680454853054911,2407.1006349713375,5210.019282011311,-0.8029430993442572,0.3652931380495931,0.15661758956284103,20.004060800727174,-0.01916753852276276,0.021659845486283302,country
0.04564919881090487,1044.0462117419274,1946.4400218423723,-4.429801533674114,0.2892020311269197,0.17009410591418372,20.310559420331078,0.0008931662258605135,0.0011352786095812917,country
0.06805726749806651,1719.3092365788868,3449.4009774688225,-5.9089948497669935,0.32150338714642707,0.181841715526681,19.836750052042888,0.006703774703940992,0.006829553749412298,country
0.03546364438321732,1494.6650899636236,3050.528782536978,-10.249932061074459,0.30537190109236434,0.15838374528172977,20.38873500935517,-0.02264140147091742,0.005858688149601221,country
0.08241794760247487,1738.8886737837881,3424.8617858178654,-6.056396490775666,0.2703538516751269,0.11131785641894378,21.42244291503122,0.025778840223321955,0.0066445269621908665,country
0.05727693892594741,1564.759947167845,3187.3720385912125,-4.175667303337361,0.3472941488113375,0.152887578468022,19.84609833357386,0.01841201231475891,0.008660774677991867,country
0.05480418902262181,1269.4499677914682,2496.502614740429,0.3360217973147511,0.32989781112727484,0.13199105517110782,19.842770464764214,0.0024911931708665267,0.00404449412599206,country
0.09735036615429234,2011.6423244781854,3907.5935664696926,-3.170583423474788,0.39182749340583256,0.18718898703021603,19.425045427632522,0.0002513310796190411,0.01698537915945053,country
0.05981539721094354,1474.196472269433,2925.859363670969,-3.5036340744390913,0.3182273409282215,0.18689470089535287,20.614466312557067,-0.012869766593541151,0.004391527734696865,country
0.054210547781322505,1214.048919472668,2273.9761954393853,-2.028172490607363,0.30992860086990065,0.18199819628408653,19.339917807294718,-0.007111493935537958,0.002746967365965247,country
0.0428343121616396,1240.5587507682244,2412.726297400667,-4.805143404817351,0.22143981233734358,0.1357357434266623,22.09335661192192,-0.009956364150474253,0.0023807217366993427,country
0.09532511298820573,2053.22908865061,4094.5560605785963,-0.9413747463280564,0.3133992121492197,0.14999723047160105,20.952114243528893,0.020921678262457315,0.015333528630435467,country
0.06758635742942769,1823.0687937358653,4015.4927335593097,-3.288102145271214,0.33104108866082316,0.16112799530553112,23.329095352047876,0.015209669916750107,0.00925110187381506,country
0.12363183065061871,2456.633122147884,4914.691317883556,-2.513526364028121,0.3169027725634586,0.14169134409181183,20.99044926071498,0.005906736824790832,0.02259276807308197,country
0.11928223789153132,2614.438372812534,5435.743207112819,-2.8798929170854173,0.35906306744859673,0.1548810738127137,19.215015393410404,-0.004828261488589149,0.04622732847929001,country
0.10436530234918794,2321.8715325246903,4580.4187323267115,-0.9773824084572487,0.3758743862801997,0.16316420306244886,19.679761579766247,0.0012554256097997466,0.026151640340685844,country
0.08486652890564579,1827.5918660270834,3647.221668358469,-12.094489073721212,0.3447217486439911,0.12926603900459732,22.163422668662555,-0.02213202623425208,0.008381313644349575,country
0.08496433620939675,2068.5882784767914,4232.86484012471,-3.109867327382926,0.373946182949947,0.16578138305153792,18.78711008226211,-0.0031076466772536632,0.020526248961687088,country
0.12114926225348027,2859.9756020658756,6246.1943517981435,-0.9077144713132119,0.36740873842818583,0.1621780263750099,18.739723904311212,0.01556393433131992,0.03848777711391449,country
0.21236722375290024,3760.290663960851,7441.953272277407,0.09416740229965871,0.43765524566151404,0.15729583914597367,18.99126352128553,-0.0032183965871474666,0.09342662990093231,country
0.10630558778035576,2449.9807307937476,5043.390926352233,-1.5414219966343228,0.37347452137521325,0.13598627616194148,18.822458392959433,0.001989217222217276,0.03380870446562767,country
0.09586022090100542,2634.080774456828,5807.827964127755,2.0014000644592107,0.39785470894133723,0.1538340322444731,18.549257086307566,0.009447726189883605,0.035157863050699234,country
